Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
6365,25.326751762134307,20.868997804283655,7.448275660062613,9.884341412408231,4.41811413223415,7.706569949199639
6366,25.96951139257198,21.600693136811266,7.434690115428666,10.025915400282528,3.984708564223047,7.438472698429208
6367,25.019773143080187,20.523042024889826,7.193019620138267,9.647527600321125,4.085220210415883,7.569680465014917
6368,25.453708609862097,20.83441149875812,7.050938387906969,9.88664821047672,3.9516747333591518,7.530267841325253
6369,24.88826127917408,20.448523902273596,7.545437818159168,10.057277264235584,4.029392766079189,7.571111182316466
6370,25.248715547586627,20.680346754991255,7.216209283120431,9.941940055914811,3.754427625265869,7.493347515506957
6371,26.002350121946503,21.793925664124224,7.710386408521675,9.949130306356182,4.323502910759467,7.556856903947626
6372,25.926073078429177,21.54110813067316,7.483330652379144,9.928186425001517,4.054662782964077,7.681845268868699
6373,25.338201087329427,20.899808321422054,7.34171303815985,9.830719214809905,4.090385604286314,7.736943353003322
6374,25.764284205446252,21.281255838305757,7.49052268281893,10.040679771785681,3.854290465519465,7.494689140540544
6375,24.889918359660697,20.57847658565874,7.330094283094719,9.88778418544694,4.2718401360798985,7.762847150486025
6376,24.59938539418445,20.271509147058893,7.337148775361729,10.020515229913565,4.420631772103147,7.801941376993504
6377,25.540594169956957,21.008877699552876,7.330553146277812,10.090188076695924,4.136298870626158,7.712003578136674
6378,25.383315818686608,21.20550321885702,7.580122418494118,9.907993613431705,4.002209864690841,7.328334312568429
6379,25.384990308361893,20.86552677781586,7.440877942620106,10.190304785779634,3.9791878053729253,7.616902517318719
6380,25.687283840655525,21.26871882576359,7.505678475717088,9.874531365500742,4.099730375402396,7.50435941316113
6381,25.581604597797135,21.07618006646188,7.279731848778403,9.815280380702072,4.162756044470103,7.712682529542505
6382,25.095124020330825,20.6576176110691,7.239567501123446,9.728358184632125,4.333832650614343,7.735802692065443
6383,25.346469367297512,21.07576729099344,7.268102513928886,9.708957795163146,4.084341411063551,7.496998670485502
6384,25.750300605795058,21.5204549871395,7.274719196470579,9.620350926926795,4.127447165499879,7.651263974642887
6385,25.32550184938177,21.164540214151934,7.3797561381377355,9.983086282450325,3.9545462730293908,7.414200105295515
6386,25.312316566792568,20.63800623690746,7.234081643609575,10.071626955130473,3.96740743036329,7.7630348374330245
6387,25.35589162869332,21.030622876998734,7.31240425085141,9.711690868985182,4.02207685689836,7.440352086788885
6388,25.107875806414892,20.547165598006835,7.439908061156565,10.095475251865052,4.188922107213147,7.7641980366302645
6389,25.08304998399764,20.71521951465084,7.22723758829331,9.819246029386292,4.21031205191623,7.710294290878033
6390,25.13362929943785,20.819971225735006,7.560475236986672,9.794236655244685,4.199628878955353,7.410275656615842
6391,24.78921967421099,20.597083883424204,7.135313192718072,9.457673126126673,4.426750077302376,7.644444107312353
6392,25.741534674433378,21.118064948990057,7.479516057366963,10.034407973599617,4.067920266924031,7.6422060856190885
6393,25.34350356462029,21.062292340359974,7.3236612053859504,9.595137496166029,4.1883142493664165,7.494844230937855
6394,24.905409195929774,20.45433984958891,7.393422557770341,10.040919446810742,4.2370585957673645,7.817770784652151
6395,25.242044203306236,21.03787749734159,7.425511866457756,9.885520528245728,4.122821940137197,7.495606529008491
6396,25.05546086559305,20.65266823785415,7.584628465217599,9.838058533353905,4.172183541186742,7.461610825835977
6397,24.620709238755264,20.15220524331282,7.3017728316775,9.976725330982394,4.225931491628094,7.738534010113022
6398,24.973004497519828,20.511902842494088,7.3544982565443355,9.802064915877603,4.384715259156863,7.805098295103857
6399,25.09588807985206,20.710322323422822,7.424664980753711,10.08224955701693,4.263157371998209,7.864049646579711
6400,25.600859049025594,21.211155516567267,7.440706030790068,9.956260633135177,4.1844968897424994,7.656883339272103
6401,25.638826675591364,21.386445032352018,7.42458170886543,9.653417473657614,4.2612148542000305,7.6362186228226925
6402,25.196030869142593,20.857710252455377,7.328927853498009,9.871691664343535,4.405008855235495,7.8825766513126245
6403,25.28320037957039,21.08936853015666,7.3884516406727245,9.963348254768102,4.519214659480126,7.881583839307123
6404,24.789590306893707,20.349542274297733,7.259131669118144,9.755479705834322,4.327534493491654,7.870543765660526
6405,24.840454168593986,20.629799779492654,7.061529731760761,9.45810378208424,4.517688775266858,7.81077442997405
6406,25.12531504294477,20.91619105517572,7.349840454999071,9.771168011866042,4.243962532596136,7.476146498930727
6407,25.352331747839386,20.89561376372038,7.341528305530257,9.925448616674503,4.008749986517085,7.482343604012966
6408,25.25797815407311,20.994905794844303,7.550611802670087,9.959281658685443,4.25421452323631,7.821166181386407
6409,25.906621417544287,21.561026557439888,7.336496397200112,9.652287962192064,4.081926487317077,7.351303795706852
6410,24.988712706076104,20.863574756921984,7.533304177020893,9.669238092260175,4.288084503764872,7.45383596534455
6411,25.160277041694957,20.85621113170601,7.577407766466412,9.898226816045836,4.244638905371296,7.694900652463758
6412,25.386979207313313,20.99252260453762,7.399174867430635,10.065944343308036,4.096267571938125,7.7652634176010285
6413,24.785321857847094,20.548616961786905,7.264771442413395,9.759549424281671,4.250362263374814,7.631753646418999
6414,25.468180567256834,21.210470940755542,7.385204524270611,9.896871085740601,4.008914245196094,7.3405005369986975
6415,25.449877146507795,21.063469392209793,7.29964309317768,9.628211672924394,4.2426495547798355,7.53551409810268
6416,24.795558683268855,20.48175536260711,7.202644310783721,9.722421600100432,4.337468694117268,7.5569175725387625
6417,25.600502975647075,21.294745341688195,7.376076564450873,9.826674195799368,4.202436598186964,7.560446817487272
6418,25.845971626263033,21.251817828219455,7.326397738254473,9.996893261938581,4.313074958629657,7.748950773474092
6419,25.0980255511206,20.769263705595943,7.353833689632832,9.745524074910596,4.3921638109025425,7.868211486835612
6420,25.913859674874576,21.374855616602254,7.246771004464386,9.76449816118453,4.342291599678375,7.89562729935994
6421,25.4918328737718,21.06562690891249,6.959580660607055,9.745923496532757,4.208156811909855,7.896358952763104
6422,25.478596329289253,20.91523533099949,7.449653105234334,10.136803864000425,4.1981837983471255,7.704948696634204
6423,24.996864867835345,20.759235956008137,7.317795960482571,9.600235896003788,4.144263404214627,7.436805896735414
6424,24.810317145827216,20.405826415755936,7.186116913375419,9.622347069055246,4.024654972268544,7.570133897725049
6425,25.183726883348932,20.913199415632185,7.258786520627536,9.795588802839754,4.225624082368471,7.747524253320425
6426,24.508739564190474,20.311692740437245,7.3995709631686095,9.827380130905373,4.218198965301035,7.605996409322165
6427,24.88352768404982,20.643356047171338,7.397663595124049,9.701047976274083,4.241870869980894,7.5128693441058285
6428,25.28498151465107,21.001001337094745,7.270165789102285,9.706317610594974,4.444317827877307,7.744998552802753
6429,25.341647627588618,21.158653512193226,7.34465719939174,9.751703847174818,4.386157658939743,7.812215687482221
6430,25.090875327787142,20.565643620465952,7.262139353206223,9.85338057508135,4.243769172174781,7.792943459583572
6431,25.22399997381616,20.86166031464956,7.239496912960161,9.76644025646758,4.193365464018314,7.646895243402676
6432,24.67194947671876,20.57958049235074,7.3658909093654925,9.713417120676121,4.061932413602211,7.543092767308992
6433,25.138755406205526,20.867236605024797,7.130447229974533,9.403107067333849,4.317986343436473,7.522225152477275
6434,24.88407219774967,20.59636199866868,7.242147400588205,9.624351443122084,4.266653712470894,7.743439197087178
6435,24.97684086698806,20.64577804509445,7.449566568735109,9.781067909477628,4.385605335987796,7.667246977629033
6436,25.557793337546343,21.128230751299157,7.325615416570246,9.803267841382713,4.383162121732015,7.623389902952416
6437,25.256559470101795,20.798922075497554,7.239905750872219,9.58943608499569,4.060098931537861,7.335682714012194
6438,25.532164228619393,21.01844766928162,7.317303311240003,9.781189103276805,4.137663539196811,7.6624128388125765
6439,25.037254841239623,20.580908228709323,7.229762909635665,9.902501888217607,4.0481651606113624,7.43834402891348
6440,25.376680119594777,21.059486211859923,7.2276336535039905,9.786574627140489,4.290051239197199,7.851806343963009
6441,24.729132171604206,20.678704963100746,7.25934972779807,9.47499555597568,4.094612049527864,7.356363246866789
6442,25.017741968582417,20.88345751258655,7.4439459518436655,9.696068644738048,4.263414276324506,7.540364647822737
6443,26.193931946338857,21.885149822769396,7.22411863611825,9.52466400684964,4.337601384889056,7.625924387069389
6444,24.998610263852992,20.84740507500358,7.354047713249229,9.703816090846637,4.207197971680065,7.556028118657681
6445,25.227950402215626,20.95966684919969,7.327091313949125,9.851976406767212,4.011476343772484,7.5162673271836145
6446,24.646719717583206,20.618184532938507,7.225703479054397,9.402166534604813,4.59409878406233,7.375936090511442
6447,24.869654365445733,20.613285150415106,7.219570542239734,9.43395148784178,4.3136485145105645,7.608869627273442
6448,25.586897057872086,21.12534945489503,7.169710411721859,9.766355208722636,4.13324155254264,7.7042850454394785
6449,25.49378475793746,20.991964075396062,7.128252362801641,9.402359267525188,4.199845409139669,7.656679081614207
6450,25.162187995276284,20.7022566289546,6.875007010321939,9.24985904910401,4.460190840646944,7.6359902243139
6451,25.449684488143408,20.894666447494483,6.927341745532297,9.553605916636009,4.4250338159503135,7.83971984352174
6452,25.493213782528947,21.020362959210452,7.373451250167586,9.846567382180389,4.272361403009964,7.581909286597906
6453,24.85783265293251,20.395732839939082,7.3840343661631715,9.837811748902263,4.196659971955998,7.591991862225999
6454,25.201674538532593,20.791555369432288,7.189031649150423,9.698973364321759,4.222698534772372,7.608097140940233
6455,25.950310464061932,21.7092995840727,7.411239602155996,9.881715735709744,4.2175578318914795,7.765710436448983
6456,25.03831634145229,20.824419296936643,7.494846708076049,9.74226509039252,4.407675658303352,7.555991634987899
6457,25.249594801227932,20.884510212561963,7.356820993947341,9.892506798164208,4.091251502550634,7.543443892089048
6458,25.334639331752026,21.007334005344145,7.205569061510022,9.653481479895303,4.285878332013096,7.765519026797898
6459,24.738302179021975,20.44765459829977,7.203691071365155,9.739523197977668,4.3604629463612214,7.7562226412756115
6460,24.863701904026218,20.544746145426245,7.1569347978940465,9.688561768901973,4.245665142155564,7.689461668242183
6461,25.310027709913836,21.09629623963312,7.4629024307061185,9.815609781733322,4.3640540961997,7.7034738521743025
6462,25.451607987006103,20.974733297766246,7.411432788804342,9.803895165432463,4.194171959913747,7.576481455254011
6463,25.259661403369197,20.926763126395958,7.315073019059904,9.931046734677178,4.269613755946622,7.680885903394442
6464,25.158621353966605,20.870439562917873,7.13080551647825,9.715432728432429,4.263433695973411,7.651448283991267
6465,25.736675423430714,21.337214738580556,7.266775057233354,9.892252660841974,3.9227339368921887,7.453761404212893
6466,25.63782400204772,21.52714323830068,7.2830070982725665,9.431312991870547,4.412147679779349,7.4729024893166285
6467,25.596685060378153,21.23992996252624,7.122981924597512,9.688695257524907,4.5120836390875745,7.893580339836354
6468,25.135283799852797,20.889591712634854,7.3181726096058854,9.56979123834914,4.302408323536833,7.322240129110579
6469,25.618436992587306,21.358863466322266,7.0552123224805605,9.489689718458445,4.457146642408898,7.733747257457108
6470,25.48326764897096,21.25062851984529,7.374585549182279,9.692086265612554,4.404514537419988,7.76763388462912
6471,25.498963407497126,21.16060646010237,7.101942948164018,9.598935069823247,4.301888658571687,7.5212377493937295
6472,25.074020636629403,20.77334330830374,7.1480845145170715,9.418489064843607,4.374974581529145,7.906438744059589
6473,25.611006266491856,21.32593917520321,7.287920227857006,9.395201144861632,4.225926361613649,7.449013848565904
6474,25.21415598330985,20.796190468093084,7.098400944811635,9.491887257353776,4.165234018349473,7.640582926133884
6475,25.240393260238744,20.816904266896046,7.23404307732034,9.717982862409944,4.221987540585215,7.71177366149435
6476,25.188718648310985,20.78246448145055,7.51901548391008,9.888392598276875,4.304297186921781,7.736376213345782
6477,25.252798898698593,20.890236304945653,7.2363769242349125,9.539275528737582,4.227299348880329,7.586037003046725
6478,24.775563356846973,20.424655192982208,7.010930748249434,9.528050445426622,4.206006582517015,7.587312549540326
6479,24.822631999917927,20.334297608565,7.137364177699756,9.550198186135042,4.615866255448631,7.912095421766438
6480,25.076401947280843,20.669634834404675,7.322891423236174,9.869351677322717,4.2456863871046755,7.711269725937368
6481,24.851626181575,20.41369994831227,7.206968019503801,9.777751788513857,4.349381373192807,7.785971691877663
6482,25.13158825956011,20.685725076563255,7.5054530605820045,9.92447045047584,4.308607260531063,7.777890618368671
6483,24.77447554154396,20.42592688560359,7.171417556573718,9.600771768523833,4.084059193552936,7.54836738571772
6484,25.15164132730195,20.969445620910886,7.147956252929086,9.55981866014703,4.286046629925513,7.675877524341152
6485,24.349881063918446,20.175291768882495,7.456622611861632,9.807520672742607,4.094378526974685,7.424921041420241
6486,24.669182895948005,20.555957454511123,7.3377562197474075,9.672909638463166,4.388239220962823,7.909716494015232
6487,24.799000293112332,20.443264237628892,7.111815357826704,9.63554722100131,4.31811430721181,7.622279010548848
6488,25.278467461825816,20.839019200712087,7.19418258855903,9.860339190539,4.294195489584178,7.917612650270926
