Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
5504,26.144759955006837,22.26851048706795,7.021916448211615,9.194064236380774,4.274431089726455,6.935492164159167
5505,26.43905281050601,22.68626405004766,7.128247795653073,9.063885063057354,4.456506876632197,6.788383725567456
5506,25.55916002918642,21.873666955408194,7.109356897243021,9.072858584312872,4.407355500308831,6.7699631819106365
5507,25.36733025357696,21.65610422543981,7.280082417090003,9.295362453522442,4.214364732854947,6.684157169336322
5508,26.10716221078635,22.4217998070824,7.2245959727001186,9.166232781711198,4.582215380367985,6.99848607734955
5509,25.06659749692437,21.2677417519897,7.1650691472440355,9.324159841959245,4.188807091778055,6.606833530753494
5510,25.53980046030344,21.480418609354693,7.0571217002362845,9.2734851066275,4.42500153142864,7.098414301356042
5511,25.275409931625823,21.403026049748554,7.251590738371591,9.51581026138695,4.336432775758445,6.823617902719432
5512,25.26407158819276,21.760991329054576,7.1973794906935895,9.145661620515739,4.702204780308002,6.826826650633813
5513,26.06179826434229,22.38893934523556,7.05191036283619,9.0792025027086,4.490211762999076,6.78420686684963
5514,25.712937454615844,21.839776717593708,7.196864509851319,9.20499684765769,4.314559587228048,6.7936477707879455
5515,25.655973445080996,21.897380665802505,7.1066671692873555,9.254226341775615,4.41812280323379,6.786941845657943
5516,25.412399362202287,21.692664623857908,7.063929599236318,9.11829359534595,4.460783685175842,6.787236879208453
5517,25.433601300693443,21.786709990227912,7.213123642508245,9.083980556150054,4.4999756235700366,6.731720173448523
5518,25.60665725937373,21.804000545458177,7.181302757626558,9.37324220715825,4.618266395270177,7.024446464000392
5519,25.917068885169897,22.038089607342485,7.082650786957628,9.282696480342937,4.553536629316375,6.914054438651513
5520,25.484303917477867,21.81030955619495,6.8932899438587185,9.028822527518564,4.488261998168296,6.812521870732641
5521,25.99060433483649,22.26255382175205,7.0732628568285305,8.935592047835575,4.371731647896604,6.803492407774161
5522,25.713879541713656,21.604150274644812,7.016219437954425,9.495187048624325,4.299957626982065,7.233045499689449
5523,26.05344600252651,22.185515916506585,7.023034975756538,9.228284345083956,4.312778949926763,6.857603707135334
5524,25.514212070293294,22.03364884599882,7.266934990923882,9.31985085645046,4.470831964609428,6.8368216965067425
5525,25.936587270742027,21.91142627547472,7.1240556567985704,9.433120954660474,4.1715773883952005,6.93046986963253
5526,25.55124801061217,21.75519555187883,7.120956952827004,9.152223611292044,4.493739563654274,6.992869893242931
5527,25.36431618088488,21.27813225817644,6.968102341277961,9.447008450610245,4.441628101852029,6.985905676556579
5528,26.218603630642907,22.157681489386633,7.008732653895138,9.284277605039975,4.34295677757098,7.125931547225254
5529,25.357401474525886,21.440581629562708,7.251155218464983,9.453271654889514,4.321749019747516,6.8810436203700664
5530,25.571939061088084,21.714879300888086,6.9914234551390875,9.294356410495707,4.36026628828683,7.00118554270367
5531,25.91533208588713,22.330627152262796,6.848157805161825,8.82618421769122,4.607575505257731,6.828838788097381
5532,25.488277753898206,21.620204641328115,7.281934368421665,9.430296554892594,4.383397199790825,6.859966689334449
5533,25.437725355781794,21.61323232892289,7.05584451466665,9.284423508916252,4.384186985002601,6.808435618701866
5534,25.692397560765187,21.964754353622187,7.109274848605664,9.248104700218166,4.518863304300268,6.847068058499547
5535,25.447075862031173,21.602106918475787,7.155412125516148,9.381235585420198,4.622276013058526,7.067473676964507
5536,25.579893383557117,21.38440743518391,6.989874569457341,9.37917796073012,4.133004893628852,6.966635333622235
5537,25.253682701518976,21.516342314457273,7.176505260095287,9.290711213712543,4.439376764697355,6.80713162117066
5538,25.241089745464627,21.390235091325124,6.837132313688667,9.157608980706417,4.125316818922047,6.755762151965434
5539,25.748533073256173,21.80862773624378,6.982037091074139,9.365821132563307,4.32680495985895,6.828482646794794
5540,25.728427677915185,21.902189442602804,6.899733628650067,9.080092690343863,4.444097669180467,6.96502318399988
5541,25.66425814487837,21.894435614591757,7.298600770507105,9.411940164263024,4.357666647229263,6.788781687137821
5542,25.536664470561625,21.702184790865303,6.97083706630443,9.22478939670104,4.321419131727249,6.819229714445587
5543,25.642961049937593,21.938215494423766,7.156170966671297,9.243265642134618,4.625212712000732,7.039972854765451
5544,26.183534884374243,22.3892196338594,7.2266125707877,9.352891958258006,4.519072202552609,6.888045077567921
5545,25.88642292590973,22.11417542138362,6.881703946705409,9.105220201085219,4.491659307761804,6.940356138200336
5546,26.001622852186614,22.50178707217878,7.150236119624085,9.083133886713396,4.52592776507067,6.678407945160752
5547,25.67083464026295,21.847711574565608,6.939837930764293,9.170960235726124,4.55091719118504,7.090467771003789
5548,25.904004044032455,22.034467737193733,7.029205337731572,9.304609755590649,4.530621513366516,7.0257609385616995
5549,25.580188147688826,21.690756206607606,7.213726604099855,9.421975591969062,4.531388952748274,7.0667925519878745
5550,25.437501754961215,21.589538096523903,6.923249716747459,9.227327047924055,4.498058153751905,6.9856742961050005
5551,25.273945867305763,21.41324673691988,7.08719091764871,9.204041154699707,4.597844856030366,6.911356025188632
5552,25.71310130867658,21.913456482572155,6.989724705093863,9.329075188820564,4.152177562302881,6.66630029261684
5553,25.28631547394372,21.46847584510663,7.239698598876866,9.285561755318248,4.4774402320370825,6.955530164905218
5554,25.344938504254685,21.48835606990316,7.065515658079684,9.20295406081164,4.393507030133441,6.884124837231952
5555,25.1620821361246,21.238514318279506,6.9855262803565115,9.280117375037998,4.424940567791379,7.106041864887248
5556,25.131959396838596,21.409089944095843,7.01016433059956,9.012178636186226,4.411961583970779,6.790042240603834
5557,25.136387796261257,21.438045231063775,7.078885950606162,9.223617785167999,4.46281899182127,6.757570653788274
5558,24.92996392952914,21.21630857798903,7.011407423941223,9.053961489770813,4.378297381059693,6.822862286791119
5559,25.321605450281066,21.565696240422497,7.051836987018302,9.374600961011234,4.365449277923223,6.972341946694246
5560,26.175596369928297,22.39561836090816,6.988030261963886,9.073533005143243,4.437684782177323,6.944423384209128
5561,24.93609749981732,21.255993820548525,7.011042296608326,8.985741270061105,4.3809425614532165,6.773909209514317
5562,25.46800240522256,21.756912610507985,6.973720044882621,9.045900807779004,4.315729839256265,6.680676616421837
5563,25.68216575985996,21.75909883320521,7.028476220074769,9.256471560563735,4.118093742211116,6.760857271092059
5564,25.2747896500234,21.59179922560784,7.17342179097221,9.01850552305662,4.651623221133826,6.850549892402828
5565,26.048060447973885,22.555266954082107,7.1821157399537245,9.129694212286804,4.431043685582428,6.730119644181735
5566,25.669072865455096,21.810550665818102,7.0993797086946335,9.373096009589784,4.306989985244418,6.891880932178189
5567,25.355746446858195,21.56338405217637,7.107226393017232,9.18462478095757,4.366114944007835,6.882560723941165
5568,25.380086100495213,21.567311408817556,7.180599108403691,9.354425182761625,4.243125262540898,6.799651476378297
5569,25.405680472938908,21.288808940968774,6.953442216661661,9.281653009930356,4.287309584398741,6.883374216666706
5570,25.370181022499132,21.454434765738895,7.135036939143355,9.362472910727965,4.292762538425974,6.830627525305738
5571,25.21300948241421,21.372797757272945,7.24989160267991,9.505497138124342,4.476255904626127,7.034750426963843
5572,25.35534690227628,21.61858642906569,7.147998041277318,9.218073544009895,4.415040269790072,6.720453999451641
5573,25.006938428777108,21.425085177144943,7.004569029822268,8.973234717810245,4.511276317214195,6.83209056422448
5574,25.78294617366948,21.774318936895373,6.955608173948807,9.397813326806551,4.330167588055439,6.971247371707609
5575,25.152946519192028,21.516328698160635,7.015401814244787,9.114485559139204,4.431483511560864,6.6461910138712375
5576,25.733312231251496,21.784717826442666,7.025631168783701,9.05633570753031,4.477344483126666,6.908669353104932
5577,25.931067519962888,22.026925299787667,7.162463877946586,9.367517722527987,4.36851816728183,6.867643741787123
5578,25.210023403933352,21.38776164892087,7.211711003292922,9.385261514180476,4.378716150019134,6.79680264573853
5579,24.936281299503182,20.906848069305596,7.252046370548798,9.89610002443898,4.431346053099333,7.430961258184809
5580,25.090401990576648,21.113731133244475,7.135349071521002,9.392213242644594,4.475825710712832,7.044747880109474
5581,24.79153771626103,20.52924423225797,6.947522236204346,9.560905642583615,4.226121933320342,7.091400394115577
5582,24.997628276874046,21.00690880659656,7.314970571283862,9.492085173897223,4.331139768156509,6.807446109061039
5583,25.72377422244044,21.620654063157275,7.177962922767387,9.404267715427013,4.229448536214386,6.958307645846393
5584,25.57517245462482,21.539096492712364,7.050909493025,9.655644166555343,4.425971029190407,7.09649357608989
5585,24.970750556932998,21.155928405671663,7.014965297608733,9.357031755161362,4.512932631098272,7.061777068422082
5586,25.243282192808692,21.45971126365294,6.8144751282571825,9.032317261334132,4.327104803427926,6.649536538888999
5587,25.84081563053362,21.77006417615106,7.272215432990535,9.668624661358617,4.523845406785202,7.223612355223231
5588,25.08427916255877,21.11356473922284,7.3341397222045535,9.757774985208542,4.323674883154482,6.866382853193073
5589,25.508616092276856,21.38577511220114,6.9821812762995545,9.687860426437942,4.396296752465604,7.294780039479744
5590,25.887975104763377,21.926134434351518,7.151132365074016,9.496251206018057,4.503210594003019,7.0159050757257955
5591,25.313958329205008,21.162836870908535,7.286857296518528,9.902100999572804,4.372589917309199,7.1800486186851575
5592,25.414156974671393,21.527611608946852,7.046080332193357,9.370129908447753,4.6970495666853775,7.152415287608206
5593,25.661474243935906,21.400273625974943,7.171305286565125,9.892001528815367,4.38618346150271,7.232706492070882
5594,25.319580278623082,21.28549103094014,6.88450286181851,9.352399611938862,4.454539360168155,7.123286313585015
5595,25.79945041426971,22.198885943785093,6.913201885386405,8.893580051846598,4.5310772674117565,6.714037475831358
5596,25.55800234539488,21.724014035420517,7.101921325233641,9.301955484430094,4.48836567852886,6.876445121711812
5597,25.087721028916118,21.361230134734395,6.847490003087083,8.889462750339144,4.451660817274659,6.725375959833175
5598,25.43987890266362,22.168597745679527,6.935523654046934,8.434613097541062,4.800101607051072,6.496124849972235
5599,25.093622501928976,21.676068462361606,6.999679934989918,8.565976905600213,4.627000187817106,6.532322297342467
5600,25.037249188075496,21.428994022092503,6.896816182384269,8.645633685120012,4.539550144411638,6.5982649343318585
5601,25.29095707866092,21.56605050965297,7.229094589723835,9.127347527577317,4.686210963245131,6.973359589069048
5602,25.22966246854953,21.527025168946075,6.899270751552771,8.906435297271798,4.287104955877736,6.570184054236437
5603,25.354820693032785,21.731378461363438,7.015135096355677,8.769246351361177,4.031060822437713,6.38751825316286
5604,26.121969981774047,22.377003740295173,7.030192821616216,8.95556250088534,4.354341953377377,6.776907249198486
5605,25.714281335499265,22.137186636744758,7.21506517760997,9.182093303718736,4.413195323342283,6.691718455111177
5606,26.08181428319958,22.448002750498876,6.9227065886325425,8.706944804560166,4.585954023555576,6.575702746668898
5607,25.52097253755767,21.91108616833732,7.303474679202976,9.032674071533306,4.639038960065564,6.59522465124128
5608,25.232761985314717,21.588969674837976,6.758786745219366,8.673155908307818,4.567391948169194,6.90425477411597
5609,25.410885978290416,21.85848423151133,7.125339041477723,8.858221361255511,4.492847786708683,6.531142436201001
5610,25.60513327620212,21.96848503940649,6.9692452154821245,8.573736440860316,4.487619928483484,6.572296682602846
5611,25.47905489603654,21.82063230359908,7.206103825183401,8.969072392124284,4.339458624689802,6.632895073405634
5612,25.35485013651976,21.76489870919418,7.289446376607997,9.035157761689218,4.328708149380123,6.628536561786086
5613,25.493453299860764,21.718566333309276,7.004425091049107,9.075678417535647,4.47065700294342,6.977278850077118
5614,25.289281577912828,21.697543458687356,7.053392752903733,8.720761956488557,4.413916191162318,6.5040152790246655
5615,25.529666418171306,21.820067124169547,7.035215197653648,9.17211709933211,4.514524987581244,6.858905747297837
5616,25.50087504533546,21.637305645031468,7.37188374585964,9.604066553936669,4.497506339799864,6.82271442640605
5617,26.02628045719685,22.213531266428785,7.136732523484201,9.147143141466305,4.33344742794532,6.654394673207119
5618,25.886631839285894,22.383758899414246,7.178299250761986,8.952753660954267,4.54717759905512,6.6649450147469675
5619,25.257716170601764,21.39258389041109,7.03682496666445,9.05609405520497,4.317682909625862,6.666954361777933
5620,25.210669503300316,21.7191008921182,6.8655023562424695,8.653537853072313,4.509851962374028,6.472580630557769
5621,25.868721227937474,22.211939647158946,7.1921667751599,9.008336216651289,4.384957347414029,6.6934090291697546
5622,25.816054922859045,22.245549679962103,7.194259112606177,8.810793184391562,4.58557974199411,6.623782183893725
5623,25.2009847275372,21.601944018834278,7.136318692333124,8.945857679045552,4.375813885791445,6.571366667991885
5624,25.356864322555104,21.83327609385498,7.054972853121402,8.948820135682183,4.556350452237091,6.8010935673409385
5625,25.711191548157554,22.085423846898085,7.053268132292029,8.940594800414807,4.583432850657543,6.88239234803605
5626,25.85426920279852,22.091867674803606,7.242273836699222,9.421556635815456,4.368697589695693,6.841237741991761
5627,25.624985197206538,22.101213266498892,6.873482626318432,8.641239599978412,4.6451732819207345,6.582324078828764
